TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-1,CEQ0275,EPL-AR1-Line4,D1012493,1.9,6171-ASM-00000508,21194-345,21194-345,M1000226,2022-09-30,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
RKAUL,DBUHSE,2021-09-21T16:15:37.4294758+10:00,2021-09-21T16:15:51.3665086+10:00,151542902,682969367,1,True,13937,True,C0:58:5F:22:B0:55,2084,True,4,True,2,3107,3002,5693,4771,4893,3206,6140,2085,291,7165,7913,14,True,6724,True,2337,True,-52,C0:58:5F:22:B0:55,1290,True,3196,4796,5129,182,True,681,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:15:41.1043350+10:00,2021-09-21T16:15:55.9777054+10:00,151542903,682513590,2,True,14873,True,DA:84:99:E3:C1:E0,2047,True,16,True,2,3128,3034,5790,4825,6503,3302,8277,2165,967,8526,8106,15,True,6693,True,2332,True,-53,DA:84:99:E3:C1:E0,2241,True,3223,4932,5146,222,True,681,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
RKAUL,DBUHSE,2021-09-21T16:15:45.7803953+10:00,2021-09-21T16:15:59.5507152+10:00,151542904,682686855,3,True,13770,True,DC:B4:27:89:03:99,2034,True,4,True,2,3093,2971,5715,4782,4690,3206,8483,2090,693,7302,7573,15,True,6654,True,2347,True,-52,DC:B4:27:89:03:99,782,True,3158,4936,5259,635,True,681,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
RKAUL,DBUHSE,2021-09-21T16:15:50.4468173+10:00,2021-09-21T16:16:06.0987262+10:00,151542905,682837671,4,True,15651,True,E9:D7:18:0E:87:29,2409,True,5,True,2,3084,2978,5613,4728,6740,3179,9323,2031,154,6380,6742,14,True,6749,True,2431,True,-53,E9:D7:18:0E:87:29,2503,True,3198,4964,5155,206,True,686,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
RKAUL,DBUHSE,2021-09-21T16:16:33.4766551+10:00,2021-09-21T16:16:48.3927628+10:00,151542906,682969367,1,True,14916,True,F9:2B:9E:74:02:44,1997,True,43,True,2,3107,2990,5704,4723,5390,3189,9657,2058,177,7386,7676,16,True,6755,True,2426,True,-52,F9:2B:9E:74:02:44,1786,True,3144,4820,5211,546,True,688,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
RKAUL,DBUHSE,2021-09-21T16:16:35.3824083+10:00,2021-09-21T16:16:50.1508359+10:00,151542907,682513590,2,True,14768,True,EA:8F:BF:C0:9A:E1,1961,True,37,True,2,3113,3016,5725,4803,5314,3238,8734,2021,301,8419,7694,16,True,6762,True,2430,True,-52,EA:8F:BF:C0:9A:E1,1747,True,3273,4855,5141,467,True,696,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
RKAUL,DBUHSE,2021-09-21T16:16:39.8518891+10:00,2021-09-21T16:16:52.2250748+10:00,151542908,682686855,3,True,12373,True,F3:AF:08:59:2D:E6,690,True,4,True,2,3099,2989,5699,4701,5768,3195,7719,2010,318,7096,7181,13,True,6675,True,2393,True,-53,F3:AF:08:59:2D:E6,1067,True,3151,4913,5224,227,True,684,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:16:42.1171194+10:00,2021-09-21T16:16:58.9904336+10:00,151542909,682837671,4,False,16873,True,E5:54:FE:2C:31:8A,550,True,186,True,2,3123,3019,5763,4803,5288,3222,9337,2058,720,6478,6614,1447,False,14686
RKAUL,DBUHSE,2021-09-21T16:16:50.6847914+10:00,2021-09-21T16:17:05.0194451+10:00,151542910,682969367,1,True,14334,True,ED:1B:BF:E5:E8:8F,2129,True,4,True,2,3133,3044,5720,4825,4384,3206,8312,2053,197,8263,8445,15,True,6716,True,2431,True,-52,ED:1B:BF:E5:E8:8F,1308,True,3296,4686,4918,397,True,685,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
RKAUL,DBUHSE,2021-09-21T16:16:53.2904316+10:00,2021-09-21T16:17:07.4554666+10:00,151542911,682513590,2,True,14165,True,FE:55:A9:27:2E:41,1023,True,151,True,2,3091,2994,5699,4701,4368,3189,10037,2021,118,7508,7934,752,True,6818,True,2337,True,-52,EF:1D:A4:50:6A:66,1545,True,3251,4884,5177,222,True,682,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
RKAUL,DBUHSE,2021-09-21T16:16:56.5280729+10:00,2021-09-21T16:17:11.9191188+10:00,151542912,682686855,3,True,15391,True,F4:A0:74:AF:43:76,362,True,261,True,2,3072,2936,5618,4594,4830,3141,6412,1989,70,7887,7472,1449,True,6769,True,2431,True,-54,E0:E5:0E:4C:C8:98,2597,True,3169,4911,5261,167,True,696,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
RKAUL,DBUHSE,2021-09-21T16:17:07.2824133+10:00,2021-09-21T16:17:21.0428733+10:00,151542913,682969367,1,True,13760,True,E6:79:92:55:58:23,279,True,299,True,2,3106,2995,5677,4755,8765,3189,4476,2026,89,6717,7067,1092,True,6818,True,2410,True,-52,E5:31:E1:2E:B9:78,911,True,3155,4803,5021,346,True,688,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,905
RKAUL,DBUHSE,2021-09-21T16:17:10.1407302+10:00,2021-09-21T16:17:24.1897907+10:00,151542914,682513590,2,True,14049,True,E6:79:92:55:58:23,559,True,28,True,2,3121,2990,5752,4787,8440,3200,8424,2064,473,7706,7636,1448,True,6754,True,2437,True,-52,EA:9E:9A:32:FA:8A,1251,True,3205,4848,5137,224,True,696,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
RKAUL,DBUHSE,2021-09-21T16:17:13.9453012+10:00,2021-09-21T16:17:27.7304932+10:00,151542915,682686855,3,True,13785,True,E6:79:92:55:58:23,289,True,256,True,2,3099,2984,5720,4782,4679,3189,9586,2058,553,7275,6548,1449,True,6762,True,2437,True,-55,C2:C2:B4:B9:AC:9B,892,True,3248,4973,5246,366,True,686,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
RKAUL,DBUHSE,2021-09-21T16:17:18.4710940+10:00,2021-09-21T16:17:32.3216034+10:00,151542916,682837671,4,True,13850,True,F6:79:82:83:0F:2E,2047,True,4,True,2,3097,2972,5699,4653,5559,3206,7085,2031,297,6717,6955,15,True,6679,True,2339,True,-53,F6:79:82:83:0F:2E,1265,True,3785,4979,5275,199,True,681,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
RKAUL,DBUHSE,2021-09-21T16:17:23.3221283+10:00,2021-09-21T16:17:38.0604566+10:00,151542917,682969367,1,True,14738,True,DA:89:7E:CD:4F:7C,2081,True,54,True,2,3098,2982,5677,4696,8629,3179,10597,2048,291,8121,8309,15,True,6714,True,2413,True,-53,DA:89:7E:CD:4F:7C,1659,True,3176,4840,5170,464,True,687,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
RKAUL,DBUHSE,2021-09-21T16:17:26.3661038+10:00,2021-09-21T16:17:41.2394974+10:00,151542918,682513590,2,True,14872,True,F8:09:43:6A:6B:A5,2162,True,55,True,2,3121,3026,5709,4760,6729,3157,9294,2010,10,7330,7628,16,True,6675,True,2326,True,-53,F8:09:43:6A:6B:A5,2097,True,3183,4909,5161,246,True,679,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,610
RKAUL,DBUHSE,2021-09-21T16:17:35.4911665+10:00,2021-09-21T16:17:43.8826114+10:00,151542920,682837671,4,False,8391,True,EA:BE:5E:80:B6:68,740,True,185,True,2,3067,2953,5581,4632,10259,3147,7741,2005,19,7185,7744,1058,False,6406
RKAUL,DBUHSE,2021-09-21T16:17:30.0083793+10:00,2021-09-21T16:17:45.5794954+10:00,151542919,682686855,3,True,15571,True,D7:92:7B:75:C7:D2,2190,True,47,True,2,3079,2949,5704,4691,7519,3238,9196,2101,671,7504,7673,396,True,6736,True,2328,True,-53,D7:92:7B:75:C7:D2,1786,True,3232,4943,5226,786,True,680,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:17:40.3256802+10:00,2021-09-21T16:17:54.0267879+10:00,151542921,682969367,1,True,13701,True,E3:6C:B3:5C:ED:37,1169,True,7,True,2,3114,2988,5752,4782,5080,3254,8112,2101,864,8400,8581,757,True,6817,True,2333,True,-52,D7:19:A5:46:7E:1F,1093,True,3160,4882,5145,222,True,682,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:17:43.6784387+10:00,2021-09-21T16:17:59.1016485+10:00,151542922,682513590,2,True,15422,True,FF:0F:0C:CA:BF:5D,1847,True,188,True,2,3113,3015,5699,4771,5379,3184,8126,2064,465,7407,7875,76,True,7203,True,2431,True,-52,C1:D5:47:6C:94:FE,1690,True,3200,4919,5191,644,True,684,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
RKAUL,DBUHSE,2021-09-21T16:17:49.6234414+10:00,2021-09-21T16:18:03.5299094+10:00,151542923,682686855,3,True,13906,True,F2:14:0B:52:BD:63,2000,True,52,True,2,3093,2994,5640,4669,6424,3163,6309,1967,62,8122,7841,17,True,6736,True,2428,True,-53,F2:14:0B:52:BD:63,1025,True,3175,4916,5258,306,True,687,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
RKAUL,DBUHSE,2021-09-21T16:17:59.4480389+10:00,2021-09-21T16:18:18.4651502+10:00,151542924,682837671,4,False,19017,True,E9:92:9E:E8:20:25,2151,True,50,True,2,3089,3003,5683,4750,8113,3216,6538,2037,161,8592,7866,16,True,6788,False,10009
RKAUL,DBUHSE,2021-09-21T16:18:44.9400539+10:00,2021-09-21T16:18:58.9508215+10:00,151542925,682969367,1,True,14010,True,F9:A0:7B:A8:99:A4,1032,True,155,True,2,3075,2948,5640,4621,3256,3173,8204,2069,308,7432,7510,1028,True,6872,True,2330,True,-53,E7:96:36:29:4B:3C,844,True,3146,4793,5096,442,True,679,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:18:46.9383547+10:00,2021-09-21T16:19:01.0662335+10:00,151542926,682513590,2,True,14127,True,CF:80:49:1D:19:BD,465,True,233,True,2,3093,2967,5672,4653,5471,3168,8309,2069,421,7649,7938,1448,True,6772,True,2438,True,-53,CF:4D:D5:52:40:6E,1231,True,3160,4906,5179,202,True,690,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
RKAUL,DBUHSE,2021-09-21T16:18:50.0875618+10:00,2021-09-21T16:19:03.2422128+10:00,151542927,682686855,3,True,13154,True,F9:A0:7B:A8:99:A4,517,True,692,True,2,3097,3003,5634,4739,4713,3131,10778,2005,44,8003,7778,75,True,6710,True,2435,True,-54,E8:0B:AE:49:2F:FA,1196,True,3191,4971,5242,185,True,692,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
RKAUL,DBUHSE,2021-09-21T16:18:52.7410228+10:00,2021-09-21T16:19:07.7601836+10:00,151542928,682837671,4,False,15019,True,CF:80:49:1D:19:BD,912,True,93,True,2,3057,2996,5602,4728,6206,3157,6060,2031,140,7175,6636,1092,False,12919
RKAUL,DBUHSE,2021-09-21T16:19:00.9944461+10:00,2021-09-21T16:19:16.2686587+10:00,151542929,682969367,1,True,15274,True,C3:0A:82:2A:D9:82,875,True,29,True,2,2983,2772,5447,4251,8143,3152,8110,2031,434,7245,7550,1093,True,6777,True,2434,True,-51,D7:B3:D5:7F:24:CE,2283,True,3208,4831,5131,432,True,692,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
RKAUL,DBUHSE,2021-09-21T16:19:03.5107746+10:00,2021-09-21T16:19:17.3186664+10:00,151542930,682513590,2,True,13807,True,C3:0A:82:2A:D9:82,515,True,149,True,2,3114,3017,5790,4798,4918,3227,9011,2096,639,8204,8290,1396,True,6755,True,2371,True,-54,FF:3B:F5:1B:A9:45,1139,True,3244,4895,5195,180,True,681,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:19:06.0374168+10:00,2021-09-21T16:19:20.8865858+10:00,151542931,682686855,3,True,14849,True,C3:0A:82:2A:D9:82,1364,True,622,True,2,3057,2905,5613,4524,4584,3248,6993,2058,287,6276,5894,76,True,6715,True,2434,True,-55,DD:7C:8A:AD:5E:E6,1635,True,3203,5011,5202,694,True,684,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
RKAUL,DBUHSE,2021-09-21T16:19:10.5084795+10:00,2021-09-21T16:19:30.5050866+10:00,151542932,682837671,4,True,19996,True,C3:0A:82:2A:D9:82,533,True,46,True,2,3107,2992,5725,4739,6497,3173,10396,2064,307,7612,7503,1447,True,11868,True,2427,True,-53,D2:96:2D:2A:0E:92,2075,True,3808,4981,5281,258,True,687,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
RKAUL,DBUHSE,2021-09-21T16:19:19.2598233+10:00,2021-09-21T16:19:33.6432056+10:00,151542933,682969367,1,True,14383,True,C3:0A:82:2A:D9:82,628,True,231,True,2,3080,2983,5666,4707,7237,3173,9882,2053,460,6783,6545,1373,True,6796,True,2347,True,-53,E5:88:8F:FE:3F:C6,1215,True,3173,4814,5119,202,True,694,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,888
RKAUL,DBUHSE,2021-09-21T16:19:22.3448592+10:00,2021-09-21T16:19:37.0732572+10:00,151542934,682513590,2,True,14728,True,C3:0A:82:2A:D9:82,471,True,193,True,2,3077,2948,5629,4632,7501,3147,5917,1994,48,7258,7087,1448,True,6796,True,2429,True,-53,C8:36:7E:10:E3:AE,1623,True,3210,4957,5250,426,True,685,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
RKAUL,DBUHSE,2021-09-21T16:19:32.6138222+10:00,2021-09-21T16:19:41.1327684+10:00,151542936,682837671,4,False,8518,True,D4:5B:5D:2B:18:BF,2087,True,6,True,2,3104,2999,5720,4712,7810,3189,8569,2069,394,7783,6618,14,False,6409
RKAUL,DBUHSE,2021-09-21T16:19:25.6839230+10:00,2021-09-21T16:19:44.3950729+10:00,151542935,682686855,3,False,18711,True,F5:7A:AC:30:A7:68,431,True,63,True,2,3122,3015,5736,4776,8729,3184,7367,2031,38,6694,6709,1446,True,6760,False,10007
RKAUL,DBUHSE,2021-09-21T16:20:02.4454855+10:00,2021-09-21T16:20:07.9387158+10:00,151542938,682513590,2,True,5493,True,E0:AA:DD:9E:6A:0B,240,True,217,True,2,3118,3023,5768,4803,8880,3243,7492,2080,519,6668,6677,1446,True,76,True,58,True,-53,C8:86:CD:D5:E0:3D,1619,True,3164,4939,5212,195,True,695,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,937
RKAUL,DBUHSE,2021-09-21T16:19:56.5997410+10:00,2021-09-21T16:20:10.4452619+10:00,151542937,682969367,1,True,13845,True,E0:EA:E8:12:2A:8B,315,True,234,True,2,3108,2995,5736,4766,8089,3206,8128,2058,228,6920,6469,1388,True,6799,True,2336,True,-53,F6:2B:0A:E6:05:85,1267,True,3176,4827,5090,197,True,683,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:20:04.6823301+10:00,2021-09-21T16:20:18.9731979+10:00,151542939,682686855,3,True,14290,True,CF:79:4F:FE:21:7D,1828,True,4,True,2,3092,2987,5629,4680,6487,3184,9526,2031,273,6687,6292,295,True,6687,True,2426,True,-55,CF:79:4F:FE:21:7D,1342,True,3185,4934,5209,372,True,686,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
RKAUL,DBUHSE,2021-09-21T16:20:06.8875307+10:00,2021-09-21T16:20:21.7947705+10:00,151542940,682837671,4,True,14907,True,F3:1C:0A:5A:49:6B,2044,True,5,True,2,3113,3009,5741,4809,4487,3200,8515,2112,861,6930,7195,16,True,6739,True,2426,True,-52,F3:1C:0A:5A:49:6B,1797,True,3801,4986,5302,539,True,689,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
RKAUL,DBUHSE,2021-09-21T16:20:14.9609832+10:00,2021-09-21T16:20:26.8590141+10:00,151542942,682513590,2,False,11898,True,CC:58:75:CB:56:C6,2170,True,4,True,2,3089,2962,5704,4675,8106,3216,6635,2069,584,6754,6269,14,False,9707
RKAUL,DBUHSE,2021-09-21T16:20:12.4789713+10:00,2021-09-21T16:20:27.4702622+10:00,151542941,682969367,1,True,14991,True,D7:55:8B:F5:99:C8,1989,True,45,True,2,3092,2969,5645,4658,7590,3184,11294,2058,222,7541,7622,16,True,6715,True,2349,True,-53,D7:55:8B:F5:99:C8,1807,True,3241,4803,5080,763,True,683,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:20:22.0222876+10:00,2021-09-21T16:20:35.8243050+10:00,151542943,682686855,3,True,13802,True,D6:6A:8B:78:BC:9E,1542,True,382,True,2,3091,2984,5672,4653,4070,3141,8495,2015,59,6994,9153,76,True,6695,True,2380,True,-55,C1:A9:2A:D5:D1:85,1208,True,3258,4904,5174,213,True,683,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
RKAUL,DBUHSE,2021-09-21T16:20:25.5575542+10:00,2021-09-21T16:20:39.5060123+10:00,151542944,682837671,4,True,13948,True,D1:4B:BD:E7:71:73,843,True,222,True,2,3078,2971,5683,4717,6395,3168,7805,2080,447,6926,7282,1092,True,6779,True,2423,True,-52,DC:84:E9:15:26:24,968,True,3880,4884,5171,279,True,683,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
RKAUL,DBUHSE,2021-09-21T16:20:29.5078884+10:00,2021-09-21T16:20:43.3190843+10:00,151542945,682969367,1,True,13811,True,F6:52:B6:42:ED:1F,1771,True,277,True,2,3074,2992,5661,4712,6265,3184,9274,2042,212,6190,6578,75,True,6749,True,2406,True,-50,F9:17:01:CD:3F:12,760,True,3192,4861,5127,452,True,689,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,622
RKAUL,DBUHSE,2021-09-21T16:21:16.3499897+10:00,2021-09-21T16:21:30.0195372+10:00,151542946,682969367,1,True,13669,True,F6:52:B6:42:ED:1F,309,True,226,True,2,2971,2709,5468,4112,3920,3222,9244,2037,150,6919,6960,1378,True,6786,True,2355,True,-52,E5:E7:B9:7B:FB:C5,943,True,3128,4884,5107,360,True,681,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
RKAUL,DBUHSE,2021-09-21T16:21:18.7819080+10:00,2021-09-21T16:21:33.6201833+10:00,151542947,682513590,2,True,14838,True,F6:AD:A7:4D:82:1F,1606,True,397,True,2,3077,2958,5634,4675,7376,3168,11117,2048,196,7142,7381,77,True,6724,True,2441,True,-51,EB:14:10:02:7D:22,1980,True,3769,4861,5172,273,True,690,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
RKAUL,DBUHSE,2021-09-21T16:21:23.6163664+10:00,2021-09-21T16:21:36.2862844+10:00,151542948,682686855,3,True,12669,True,C4:D1:7E:5C:0A:A2,744,True,5,True,2,3093,2991,5699,4760,5140,3216,10436,2037,606,6930,7321,15,True,6702,True,2436,True,-52,C4:D1:7E:5C:0A:A2,1247,True,3232,5005,5275,180,True,688,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
RKAUL,DBUHSE,2021-09-21T16:21:27.4335833+10:00,2021-09-21T16:21:40.4406594+10:00,151542949,682837671,4,True,13007,True,DC:EF:F3:D6:E8:16,390,True,6,True,2,3067,2932,5602,4589,4385,3152,7151,1989,260,7205,7240,15,True,6729,True,2331,True,-53,DC:EF:F3:D6:E8:16,1812,True,3778,5025,5311,429,True,676,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:21:32.0550086+10:00,2021-09-21T16:21:46.7433561+10:00,151542950,682969367,1,True,14688,True,DA:50:43:8C:26:5C,1919,True,41,True,2,3101,3017,5699,4755,9706,3147,8402,2080,190,7844,8019,16,True,6719,True,2323,True,-52,DA:50:43:8C:26:5C,2186,True,3108,4842,5127,174,True,678,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
RKAUL,DBUHSE,2021-09-21T16:21:35.8039529+10:00,2021-09-21T16:21:49.2999834+10:00,151542951,682513590,2,True,13496,True,E1:08:4E:58:D1:8E,978,True,263,True,2,3026,2859,5532,4412,3830,3168,7833,2010,99,7408,6875,752,True,6733,True,2349,True,-54,C1:3D:6C:97:EA:7C,705,True,3805,4927,5173,410,True,681,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,615
RKAUL,DBUHSE,2021-09-21T16:21:39.0356726+10:00,2021-09-21T16:21:52.8961183+10:00,151542952,682686855,3,True,13860,True,DB:DE:CC:8A:15:15,2163,True,4,True,2,3086,2962,5699,4691,6328,3366,6518,2053,518,7345,7283,14,True,6707,True,2328,True,-52,DB:DE:CC:8A:15:15,946,True,3150,4953,5248,398,True,679,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:21:42.3558406+10:00,2021-09-21T16:22:01.4448552+10:00,151542953,682837671,4,False,19089,True,E1:08:4E:58:D1:8E,316,True,238,True,2,3082,2957,5699,4675,4321,3195,8267,2048,331,7306,7741,1364,True,6809,True,2333,True,-53,F1:A0:CE:88:AC:40,1907,True,3808,5017,5309,438,True,679,False
RKAUL,DBUHSE,2021-09-21T16:21:49.2760712+10:00,2021-09-21T16:22:04.0933116+10:00,151542954,682969367,1,True,14817,True,EE:6E:87:E1:0F:7F,2052,True,10,True,2,3082,2969,5645,4648,6673,3157,8807,2074,282,7208,7550,16,True,6708,True,2431,True,-51,EE:6E:87:E1:0F:7F,2034,True,3155,4870,5157,222,True,691,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
RKAUL,DBUHSE,2021-09-21T16:21:52.2052076+10:00,2021-09-21T16:22:07.7895629+10:00,151542955,682513590,2,True,15584,True,C4:5C:98:EA:12:0D,2024,True,4,True,2,3038,2895,5538,4524,3286,3216,6095,2064,365,7122,7330,763,True,6685,True,2438,True,-53,C4:5C:98:EA:12:0D,1884,True,3728,4889,5127,450,True,687,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
RKAUL,DBUHSE,2021-09-21T16:21:55.6897671+10:00,2021-09-21T16:22:09.9167107+10:00,151542956,682686855,3,True,14226,True,DB:07:E6:8D:BB:16,1982,True,46,True,2,3036,2930,5591,4664,3665,3211,7756,2101,672,6725,7044,17,True,6714,True,2410,True,-52,DB:07:E6:8D:BB:16,1293,True,3153,4945,5218,454,True,685,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,618
RKAUL,DBUHSE,2021-09-21T16:22:07.1201833+10:00,2021-09-21T16:22:21.1522714+10:00,151542958,682969367,1,True,14032,True,EE:62:C9:95:61:5B,1943,True,42,True,2,3065,2935,5624,4600,9384,3168,7319,2042,442,7703,7753,13,True,6717,True,2511,True,-51,EE:62:C9:95:61:5B,926,True,3158,4822,5117,250,True,684,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,938
RKAUL,DBUHSE,2021-09-21T16:22:03.7666562+10:00,2021-09-21T16:22:22.6926134+10:00,151542957,682837671,4,False,18925,True,F6:50:6C:D8:D2:16,2119,True,51,True,2,3039,2889,5597,4498,8973,3173,11299,2101,716,6008,6507,16,True,6726,False,10011
RKAUL,DBUHSE,2021-09-21T16:22:10.4757154+10:00,2021-09-21T16:22:24.3639516+10:00,151542959,682513590,2,True,13888,True,FF:61:C0:D3:40:87,2135,True,4,True,2,3055,2952,5613,4669,4150,3163,9724,2015,115,7355,8575,9,True,6753,True,2383,True,-52,FF:61:C0:D3:40:87,1108,True,3808,4970,5242,193,True,684,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:22:13.9087596+10:00,2021-09-21T16:22:27.9927419+10:00,151542960,682686855,3,True,14083,True,DB:6A:7B:A7:74:C3,1854,True,19,True,2,3067,2921,5683,4594,4795,3254,8450,2090,957,7747,7216,75,True,6722,True,2331,True,-54,E1:09:8F:5F:45:11,1366,True,3237,4907,5250,417,True,680,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
RKAUL,DBUHSE,2021-09-21T16:22:23.1683098+10:00,2021-09-21T16:22:36.9975967+10:00,151542961,682969367,1,True,13829,True,DA:A1:D5:96:93:2E,2018,True,4,True,2,3062,2939,5672,4642,5603,3168,9872,2053,726,6659,5950,14,True,6758,True,2429,True,-51,DA:A1:D5:96:93:2E,1040,True,3135,4891,5206,221,True,695,True,CovidHomeAg,4,N/A ,21194-345,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
