TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-8,CEQ0178,EPL-AR2-Line1,D1012493,1.9,6171-ASM-00000505,21194-239,21194-239,M1000226,2022-09-30,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,GKEAN,2021-09-21T11:08:50.8829817+10:00,2021-09-21T11:09:04.8110326+10:00,101178030,682002291,3,True,13928,True,C9:69:14:7A:16:0E,524,True,127,True,2,3093,2976,5693,4696,6966,3211,3936,2069,319,6146,5989,1449,True,6792,True,2433,True,-54,DB:2A:55:96:30:FC,1006,True,3832,4814,5203,245,True,699,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,GKEAN,2021-09-21T11:08:56.1963278+10:00,2021-09-21T11:09:10.1676043+10:00,101178031,682121853,1,True,13971,True,DC:02:3F:8C:60:B5,423,True,260,True,2,3037,2857,5532,4444,10958,3222,8356,2101,256,7212,7800,1448,True,6801,True,2442,True,-50,C5:F4:A1:E7:78:58,1016,True,3725,4837,5001,239,True,691,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:08:57.3817811+10:00,2021-09-21T11:09:14.6281475+10:00,101178032,682949409,2,False,17246,True,DC:02:3F:8C:60:B5,443,True,42,True,2,3033,2889,5554,4498,10280,3222,6869,2053,192,7257,7318,16,True,6741,False,10001
DHANN,GKEAN,2021-09-21T11:09:05.2752366+10:00,2021-09-21T11:09:19.0119869+10:00,101178033,682650454,4,True,13736,True,FB:44:17:8B:4B:8D,323,True,246,True,2,2999,2826,5532,4385,4309,3227,7746,2053,313,6973,7256,1368,True,6833,True,2328,True,-53,CD:F0:FA:B9:9B:6D,901,True,3810,4866,5132,437,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,GKEAN,2021-09-21T11:09:17.7773174+10:00,2021-09-21T11:09:22.6728362+10:00,101178036,682949409,2,True,4895,True,F3:45:70:6F:91:3B,108,True,209,True,2,3026,2874,5559,4498,10347,3211,7056,2037,233,7228,7243,1367,True,79,True,51,True,-52,DC:02:3F:8C:60:B5,1618,True,3251,4841,5091,156,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,GKEAN,2021-09-21T11:09:08.2370824+10:00,2021-09-21T11:09:23.5256816+10:00,101178034,682002291,3,True,15288,True,F7:4D:61:6E:36:41,2076,True,11,True,2,3071,2954,5666,4658,10202,3168,10253,2053,402,6172,6446,17,True,6757,True,2329,True,-55,F7:4D:61:6E:36:41,2468,True,3760,4741,5027,313,True,695,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,GKEAN,2021-09-21T11:09:14.2733600+10:00,2021-09-21T11:09:29.3753772+10:00,101178035,682121853,1,True,15102,True,EF:65:11:D9:08:A2,1945,True,47,True,2,3062,2961,5570,4669,8153,3216,12262,2101,788,7462,7827,16,True,6746,True,2406,True,-51,EF:65:11:D9:08:A2,1895,True,3714,4859,5212,458,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,893
DHANN,GKEAN,2021-09-21T11:09:21.9050965+10:00,2021-09-21T11:09:37.8288680+10:00,101178037,682650454,4,True,15923,True,FE:4E:75:BC:4C:D4,2685,True,5,True,2,3048,2900,5613,4589,7874,3254,10168,2085,657,6304,6499,15,True,6740,True,2495,True,-52,FE:4E:75:BC:4C:D4,2352,True,3705,4780,5073,288,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:09:25.8259036+10:00,2021-09-21T11:09:40.2034095+10:00,101178038,682949409,2,True,14377,True,DE:93:D5:C4:2A:E9,2076,True,50,True,2,3074,2955,5602,4637,6156,3168,6728,2085,553,6664,6908,16,True,6724,True,2430,True,-51,DE:93:D5:C4:2A:E9,1589,True,3167,4816,5104,146,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:09:29.1344937+10:00,2021-09-21T11:09:43.5311665+10:00,101178039,682002291,3,True,14396,True,E9:F0:23:88:A1:3E,2159,True,6,True,2,3064,2947,5618,4616,7980,3184,9948,2031,188,7468,7371,15,True,6733,True,2424,True,-54,E9:F0:23:88:A1:3E,1418,True,3780,4889,5161,300,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:09:33.7318358+10:00,2021-09-21T11:09:48.6638488+10:00,101178040,682121853,1,True,14932,True,F4:88:D7:6E:F7:0C,2062,True,60,True,2,3037,2878,5479,4407,7733,3082,10107,2010,20,6585,6951,17,True,6747,True,2440,True,-50,D5:05:FD:78:53:D9,1634,True,3728,4916,5207,632,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,646
DHANN,GKEAN,2021-09-21T11:09:41.1851291+10:00,2021-09-21T11:09:55.0654477+10:00,101178041,682650454,4,True,13880,True,D6:22:C4:2F:69:EE,488,True,123,True,2,3071,2938,5645,4616,4282,3222,9241,2031,432,7641,8202,1448,True,6776,True,2432,True,-53,CF:BD:79:3B:5D:A7,823,True,3794,4807,5089,427,True,706,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:09:44.2836180+10:00,2021-09-21T11:09:57.9429661+10:00,101178042,682949409,2,True,13659,True,F8:1D:72:05:2B:E0,1410,True,439,True,2,3055,2886,5618,4551,9375,3222,7570,2085,776,6143,6913,76,True,6705,True,2337,True,-51,C4:1A:53:28:CC:6B,933,True,3183,4886,5202,433,True,707,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,GKEAN,2021-09-21T11:09:46.9907605+10:00,2021-09-21T11:10:00.9096633+10:00,101178043,682002291,3,True,13918,True,DE:BD:D9:A7:F0:1D,1895,True,54,True,2,3066,2939,5618,4621,6306,3211,8817,2101,732,6748,7779,17,True,6716,True,2330,True,-54,DE:BD:D9:A7:F0:1D,870,True,3733,4834,5056,459,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,888
DHANN,GKEAN,2021-09-21T11:09:52.2993194+10:00,2021-09-21T11:10:06.6241771+10:00,101178044,682121853,1,True,14324,True,D5:EE:70:A2:3F:4A,2186,True,5,True,2,3041,2888,5591,4546,7558,3184,9684,1999,470,7934,7011,15,True,6722,True,2329,True,-51,D5:EE:70:A2:3F:4A,1459,True,3848,4898,5159,304,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,GKEAN,2021-09-21T11:10:01.8310555+10:00,2021-09-21T11:10:16.3226380+10:00,101178045,682949409,2,True,14491,True,E2:21:CF:10:F5:7D,492,True,217,True,2,3097,2976,5741,4760,6163,3259,4601,2101,651,6633,7420,1448,True,6882,True,2432,True,-53,D1:BA:10:D0:86:29,1299,True,3175,4885,5167,383,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,641
DHANN,GKEAN,2021-09-21T11:09:59.3366902+10:00,2021-09-21T11:10:18.6892444+10:00,4294967295,682650454,4,False,19352,False,,19351
DHANN,GKEAN,2021-09-21T11:10:12.6473912+10:00,2021-09-21T11:10:27.6163832+10:00,101178046,682121853,1,True,14968,True,E6:66:E1:29:0D:EE,301,True,255,True,2,3061,2925,5581,4557,8682,3147,5690,1989,54,8180,7268,1448,True,6871,True,2490,True,-52,DF:42:F8:8A:86:B6,1770,True,3673,4902,5152,498,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:10:25.9471889+10:00,2021-09-21T11:10:37.6057348+10:00,4294967295,682650454,4,False,11658,False,E2:21:CF:10:F5:7D,11658
DHANN,GKEAN,2021-09-21T11:10:26.3354217+10:00,2021-09-21T11:10:40.8686890+10:00,101178047,682949409,2,True,14533,True,E5:39:90:8F:4B:56,385,True,206,True,2,3016,2901,5495,4498,9041,3195,5908,2031,534,8090,7086,1373,True,6889,True,2322,True,-51,E6:66:E1:29:0D:EE,1483,True,3198,4757,5077,300,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,888
DHANN,GKEAN,2021-09-21T11:10:45.5567604+10:00,2021-09-21T11:10:50.8408366+10:00,101178048,682002291,3,False,5284,True,E2:21:CF:10:F5:7D,268,False,5008
DHANN,GKEAN,2021-09-21T11:10:48.9181224+10:00,2021-09-21T11:10:53.1863320+10:00,101178049,682650454,4,True,4268,True,D9:B8:76:4E:60:8E,1376,True,179,True,2,3001,2818,5484,4348,5036,3179,8485,2085,479,6492,6864,76,True,17,True,52,True,-51,E2:21:CF:10:F5:7D,1012,True,3166,4828,5125,211,True,695,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:10:57.9404808+10:00,2021-09-21T11:11:03.7077824+10:00,101178052,682650454,4,False,5767,True,ED:56:32:50:22:D7,758,False,5009
DHANN,GKEAN,2021-09-21T11:10:51.3453297+10:00,2021-09-21T11:11:05.9092740+10:00,101178050,682949409,2,True,14563,True,C2:BB:AA:D1:B1:D5,1871,True,6,True,2,3088,2983,5634,4696,7154,3173,7192,2010,147,6374,6968,148,True,6722,True,2320,True,-51,C2:BB:AA:D1:B1:D5,1766,True,3141,4891,5226,432,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,GKEAN,2021-09-21T11:10:54.7262022+10:00,2021-09-21T11:11:08.5429318+10:00,101178051,682121853,1,True,13816,True,ED:56:32:50:22:D7,1581,True,364,True,2,3071,2974,5645,4648,9909,3179,5809,2037,129,6497,7151,76,True,6763,True,2430,True,-51,E5:39:90:8F:4B:56,835,True,3744,4839,5136,425,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:11:01.7763116+10:00,2021-09-21T11:11:15.6643443+10:00,101178053,682002291,3,False,13888,True,ED:56:32:50:22:D7,2046,True,5,True,2,3023,2888,5527,4546,5741,3173,7833,2069,245,7082,8055,15,False,11819
DHANN,GKEAN,2021-09-21T11:11:17.7563188+10:00,2021-09-21T11:11:22.1484932+10:00,101178056,682002291,3,True,4392,True,ED:56:32:50:22:D7,1911,True,54,True,2,3013,2842,5548,4412,5746,3243,8033,2085,661,6957,7904,16,True,17,True,53,True,-53,ED:56:32:50:22:D7,889,True,3162,4805,5089,149,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,GKEAN,2021-09-21T11:11:10.9480687+10:00,2021-09-21T11:11:24.5391529+10:00,101178054,682949409,2,True,13591,True,CF:77:D6:A8:D1:5A,1953,True,46,True,2,2988,2762,5511,4289,7784,3275,10992,2096,878,6747,7239,16,True,6738,True,2334,True,-51,CF:77:D6:A8:D1:5A,769,True,3148,4959,4919,423,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,GKEAN,2021-09-21T11:11:07.7323778+10:00,2021-09-21T11:11:27.1086742+10:00,4294967295,682650454,4,False,19376,False,,19376
DHANN,GKEAN,2021-09-21T11:11:15.0084953+10:00,2021-09-21T11:11:32.8336914+10:00,101178055,682121853,1,False,17825,True,FA:7B:45:3B:DB:C8,1002,True,4,True,2,3046,2926,5548,4573,10355,3248,8422,2101,516,7334,8199,91,True,6725,False,10001
DHANN,GKEAN,2021-09-21T11:11:36.2201968+10:00,2021-09-21T11:11:41.1796742+10:00,101178059,682121853,1,True,4959,True,E8:DB:71:2B:53:D4,760,True,291,True,2,3046,2912,5548,4546,10485,3222,8572,2069,514,7304,8164,1090,True,79,True,51,True,-52,FA:7B:45:3B:DB:C8,1094,True,3207,4787,5055,252,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:11:32.5382040+10:00,2021-09-21T11:11:41.4686967+10:00,4294967295,682650454,4,False,8930,False,,8930
DHANN,GKEAN,2021-09-21T11:11:33.8977480+10:00,2021-09-21T11:11:41.6218988+10:00,101178058,682002291,3,False,7724,True,E8:DB:71:2B:53:D4,2722,False,5000
DHANN,GKEAN,2021-09-21T11:11:27.9107203+10:00,2021-09-21T11:11:42.1377395+10:00,101178057,682949409,2,True,14227,True,C9:1B:99:23:2F:E6,491,True,145,True,2,3005,2938,5554,4583,9778,3168,9239,2010,88,6742,7192,1367,True,6788,True,2393,True,-51,E5:4F:EF:32:DC:C7,1521,True,3200,4880,5150,205,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,GKEAN,2021-09-21T11:11:47.6075299+10:00,2021-09-21T11:11:56.8774189+10:00,4294967295,682949409,2,False,9269,False,E8:DB:71:2B:53:D4,9270
DHANN,GKEAN,2021-09-21T11:11:49.4978589+10:00,2021-09-21T11:11:58.3722047+10:00,4294967295,682650454,4,False,8874,False,,8874
DHANN,GKEAN,2021-09-21T11:11:44.7756038+10:00,2021-09-21T11:11:59.0870624+10:00,101178060,682121853,1,True,14311,True,E8:DB:71:2B:53:D4,831,True,66,True,2,2949,2737,5339,4187,3734,3200,6794,2069,490,5784,6481,1092,True,6830,True,2423,True,-48,C5:95:D9:37:8F:7D,1474,True,3869,4856,5166,239,True,699,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:11:52.3529119+10:00,2021-09-21T11:12:07.5172000+10:00,101178061,682002291,3,True,15164,True,C9:1B:99:23:2F:E6,479,True,263,True,2,3029,2861,5607,4449,8274,3200,7429,2074,608,7393,7368,1446,True,6772,True,2430,True,-53,FA:43:2F:26:D5:DC,2248,True,3791,4801,5084,181,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:12:00.0147475+10:00,2021-09-21T11:12:13.8096707+10:00,101178062,682949409,2,True,13794,True,C9:1B:99:23:2F:E6,292,True,248,True,2,3051,2925,5618,4578,7136,3114,10745,1951,79,8934,7926,1428,True,6767,True,2405,True,-51,DD:85:BC:F4:C0:8D,1150,True,3203,4884,5130,202,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,GKEAN,2021-09-21T11:12:05.7351660+10:00,2021-09-21T11:12:15.1213657+10:00,4294967295,682650454,4,False,9386,False,CC:1F:37:28:1C:AD,9385
DHANN,GKEAN,2021-09-21T11:12:02.7003777+10:00,2021-09-21T11:12:16.6971147+10:00,101178063,682121853,1,True,13996,True,CC:1F:37:28:1C:AD,466,True,219,True,2,3048,2886,5559,4455,6563,3168,10044,2015,134,8670,10276,1448,True,6831,True,2439,True,-52,D3:0D:E3:2E:DC:8C,1096,True,3750,4828,5176,158,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:12:11.4239526+10:00,2021-09-21T11:12:23.2424552+10:00,101178064,682002291,3,False,11818,True,E8:DB:71:2B:53:D4,572,True,145,True,2,3106,3004,5736,4766,9592,3163,4597,2058,176,7950,7385,1448,False,9650
DHANN,GKEAN,2021-09-21T11:12:18.6822411+10:00,2021-09-21T11:12:23.9966675+10:00,101178066,682650454,4,True,5314,True,FE:63:1B:3D:27:DE,1708,True,4,True,2,3101,2999,5677,4734,9230,3195,12105,2133,594,7615,7481,14,True,17,True,247,True,-51,FE:63:1B:3D:27:DE,1555,True,3132,4871,5144,429,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:12:16.6781674+10:00,2021-09-21T11:12:31.5367137+10:00,101178065,682949409,2,True,14858,True,E8:DB:71:2B:53:D4,409,True,175,True,2,3021,2836,5532,4374,5083,3189,9671,2069,405,7051,7433,1407,True,6874,True,2363,True,-52,C8:CB:14:D8:D3:EA,1982,True,3221,4775,5091,342,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,GKEAN,2021-09-21T11:12:24.8869456+10:00,2021-09-21T11:12:34.2934955+10:00,4294967295,682002291,3,False,9406,False,E8:DB:71:2B:53:D4,9406
DHANN,GKEAN,2021-09-21T11:12:22.4543833+10:00,2021-09-21T11:12:36.3689893+10:00,101178067,682121853,1,True,13914,True,E8:DB:71:2B:53:D4,329,True,262,True,2,3052,2925,5602,4589,8394,3206,10065,2053,258,6051,6845,1447,True,6827,True,2428,True,-50,F3:67:93:C6:7B:28,1032,True,3723,4821,4923,230,True,707,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:12:28.2721195+10:00,2021-09-21T11:12:42.7979956+10:00,101178068,682650454,4,True,14525,True,E8:DB:71:2B:53:D4,317,True,200,True,2,3078,2975,5634,4675,5754,3168,6425,2069,195,7546,7233,1450,True,6796,True,2428,True,-49,DA:B5:B5:95:39:05,1327,True,3694,4820,5116,377,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,938
DHANN,GKEAN,2021-09-21T11:12:38.1649669+10:00,2021-09-21T11:12:43.0810634+10:00,101178070,682002291,3,True,4916,True,E8:DB:71:2B:53:D4,1116,True,136,True,2,3085,3003,5661,4728,9690,3147,4585,2058,243,8053,7464,796,True,78,True,52,True,-53,F5:DD:DB:FD:C2:0D,1259,True,3192,5063,5370,144,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,GKEAN,2021-09-21T11:12:34.9197325+10:00,2021-09-21T11:12:49.4289949+10:00,101178069,682949409,2,True,14509,True,E8:DB:71:2B:53:D4,898,True,277,True,2,3075,2985,5650,4712,7692,3141,9996,2015,118,7962,8754,797,True,7055,True,2410,True,-50,E0:F5:CB:D9:E6:0D,1575,True,3112,4913,5193,161,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:12:45.8994850+10:00,2021-09-21T11:12:54.8363486+10:00,4294967295,682650454,4,False,8936,False,,8937
DHANN,GKEAN,2021-09-21T11:12:41.4458564+10:00,2021-09-21T11:12:55.7165312+10:00,101178071,682121853,1,True,14270,True,E8:DB:71:2B:53:D4,441,True,176,True,2,3044,2908,5548,4519,10718,3195,8479,2026,183,7959,6703,1366,True,6832,True,2320,True,-52,FE:32:87:4B:91:69,1613,True,3708,4858,5125,220,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,GKEAN,2021-09-21T11:12:49.3980540+10:00,2021-09-21T11:13:04.5930996+10:00,101178072,682002291,3,True,15195,True,E8:DB:71:2B:53:D4,379,True,207,True,2,3054,2921,5661,4583,7675,3216,6833,2069,421,6986,7664,1448,True,6852,True,2410,True,-53,F6:27:E2:5F:7E:41,2112,True,3728,4923,5159,153,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,939
DHANN,GKEAN,2021-09-21T11:12:57.0075699+10:00,2021-09-21T11:13:05.8981112+10:00,4294967295,682650454,4,False,8890,False,,8890
DHANN,GKEAN,2021-09-21T11:12:52.7905667+10:00,2021-09-21T11:13:07.0020394+10:00,101178073,682949409,2,True,14211,True,D5:FA:A9:B5:4F:E6,345,True,169,True,2,3070,2939,5645,4637,7525,3232,7913,2101,638,7274,7307,1456,True,6751,True,2441,True,-49,FD:81:FB:E8:0C:FD,1557,True,3171,4854,5136,150,True,693,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,GKEAN,2021-09-21T11:12:59.5876107+10:00,2021-09-21T11:13:14.2199078+10:00,101178074,682121853,1,True,14632,True,F1:B1:11:7B:8A:A6,345,True,261,True,2,3026,2842,5559,4390,11433,3184,8191,2037,410,7523,7908,1447,True,6827,True,2411,True,-51,DB:9D:70:EC:AD:15,1494,True,3705,4875,5130,221,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,932
DHANN,GKEAN,2021-09-21T11:13:10.1541731+10:00,2021-09-21T11:13:24.4460979+10:00,101178076,682650454,4,True,14291,True,E8:DB:71:2B:53:D4,445,True,247,True,2,3084,2967,5661,4707,4764,3195,8576,2069,204,8010,8279,1367,True,6817,True,2333,True,-51,D6:A7:70:89:BD:33,1552,True,3725,4742,5100,215,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,GKEAN,2021-09-21T11:13:10.0794632+10:00,2021-09-21T11:13:24.9004223+10:00,101178075,682002291,3,True,14820,True,E8:DB:71:2B:53:D4,237,True,243,True,2,2996,2881,5516,4498,6296,3232,4607,2074,481,7171,7379,1392,True,6790,True,2368,True,-55,D5:FA:A9:B5:4F:E6,2273,True,3783,4752,5050,207,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,GKEAN,2021-09-21T11:13:13.2148872+10:00,2021-09-21T11:13:27.3189424+10:00,101178077,682949409,2,True,14103,True,E8:DB:71:2B:53:D4,451,True,261,True,2,3055,2922,5613,4578,6146,3206,9992,2064,438,7010,7975,1448,True,6805,True,2445,True,-51,D6:09:AC:E8:E1:C9,805,True,3133,4959,5234,526,True,703,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,646
DHANN,GKEAN,2021-09-21T11:13:17.1181423+10:00,2021-09-21T11:13:31.9810137+10:00,101178078,682121853,1,True,14861,True,E8:DB:71:2B:53:D4,577,True,249,True,2,3037,2903,5575,4508,7116,3141,8953,2021,80,7330,8057,1366,True,6808,True,2325,True,-51,E1:98:42:41:88:DA,1817,True,3419,4659,4941,421,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,GKEAN,2021-09-21T11:13:28.0296825+10:00,2021-09-21T11:13:41.7699208+10:00,101178079,682650454,4,True,13740,True,E8:DB:71:2B:53:D4,257,True,202,True,2,3085,2975,5666,4675,3297,3157,8305,2064,275,7325,7764,1368,True,6811,True,2332,True,-50,F2:47:54:68:29:42,821,True,3705,4887,5248,640,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,GKEAN,2021-09-21T11:13:30.0917547+10:00,2021-09-21T11:13:44.3851120+10:00,101178080,682002291,3,True,14293,True,E8:DB:71:2B:53:D4,411,True,245,True,2,3033,2913,5575,4551,5607,3131,4776,2015,96,7285,7981,1369,True,6835,True,2326,True,-53,F6:D7:DB:22:27:58,1611,True,3750,4819,5119,200,True,677,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,GKEAN,2021-09-21T11:13:32.6652896+10:00,2021-09-21T11:13:46.5987165+10:00,101178081,682949409,2,True,13933,True,E8:DB:71:2B:53:D4,397,True,256,True,2,3083,2969,5672,4669,8899,3200,9162,2080,353,7020,7220,1444,True,6823,True,2415,True,-50,DB:E5:1F:0E:F7:F7,1008,True,3175,4800,5016,245,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,GKEAN,2021-09-21T11:13:35.6229758+10:00,2021-09-21T11:13:50.1197423+10:00,101178082,682121853,1,True,14496,True,E8:DB:71:2B:53:D4,260,True,251,True,2,3012,2825,5522,4358,7905,3147,6662,2123,139,7040,8154,1439,True,6837,True,2388,True,-51,FF:A6:8B:92:0C:17,1281,True,3119,4861,5025,425,True,694,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,913
DHANN,GKEAN,2021-09-21T11:13:47.7894936+10:00,2021-09-21T11:14:01.9462480+10:00,101178084,682002291,3,True,14156,True,E8:DB:71:2B:53:D4,601,True,148,True,2,3074,2949,5634,4583,7172,3211,8796,2058,354,6923,7929,1447,True,6848,True,2443,True,-51,EC:53:5C:84:7F:5C,1125,True,3723,4794,5089,208,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,GKEAN,2021-09-21T11:13:44.4140336+10:00,2021-09-21T11:14:03.8905502+10:00,101178083,682650454,4,False,19476,True,E8:DB:71:2B:53:D4,992,True,218,True,2,3043,2911,5613,4557,11432,3238,8824,2101,792,7349,7468,1438,False,16826
DHANN,GKEAN,2021-09-21T11:13:50.7368362+10:00,2021-09-21T11:14:04.8992055+10:00,101178085,682949409,2,True,14162,True,E8:DB:71:2B:53:D4,375,True,236,True,2,3019,2879,5463,4492,5971,3189,5969,2037,75,6224,5694,1368,True,6764,True,2339,True,-52,FD:C0:98:C2:F9:D6,1407,True,3155,4855,5127,362,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,GKEAN,2021-09-21T11:13:53.7470529+10:00,2021-09-21T11:14:07.3992617+10:00,101178086,682121853,1,True,13652,True,E8:DB:71:2B:53:D4,424,True,134,True,2,3019,2881,5484,4433,6600,3109,8922,2005,4,7868,7285,1369,True,6758,True,2332,True,-51,EB:F2:33:04:79:EB,1013,True,3275,4860,5158,318,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
