TS ID,TS Name,TS Location,Limits Number,Limits Version,Job Order,Programming Lot,Lot Number,Product Number,Product Expiry,Product Firmware Description,Software Number,Software Version
EQ1000004-11,CEQ0192,EPL-AR2-Line4,D1012493,1.9,6171-ASM-00000505,21194-239,21194-239,M1000226,2022-09-30,F1000227 COVID Ag,D1012492,1.3.7902.16339

Team Lead,Operator,Start,Finish,Serial,Host Serial,Index,Passed,Time,Firmware Test,MAC,Time,Serial Test,Time,Self-Test Test,Result,Unloaded3V3,Loaded3V3,Unloaded6V,Loaded6V,T1Freq,T1Cur,T2Freq,T2Cur,TDFreq,C1Freq,C2Freq,Time,Program Test,Time,Batch Test,Time,Bluetooth Test,RSSI,MAC,Time,LED Test,CurrentBase,CurrentG,CurrentR,Time,Button Test,Time,Metadata Test,Test Type,Version,Component,Batch,Sponsorship,Expiry,Firmware,Description,Time
DHANN,ATRAN,2021-09-21T07:52:03.9425079+10:00,2021-09-21T07:52:18.1371188+10:00,184934254,682981537,4,True,14194,True,EF:19:86:E5:30:79,2011,True,0,True,2,3041,2918,5575,4600,4020,3173,8189,2042,473,6645,7233,6,True,6723,True,2415,True,-59,EF:19:86:E5:30:79,1400,True,3053,4925,5116,319,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:52:08.7699018+10:00,2021-09-21T07:52:22.8930549+10:00,184934259,682491332,3,True,14123,True,D0:4F:DF:A6:AA:92,1923,True,42,True,2,3060,2920,5640,4605,7847,3179,8502,2048,488,7474,7606,16,True,6731,True,2413,True,-53,D0:4F:DF:A6:AA:92,1298,True,3203,4736,4866,392,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:52:08.6287481+10:00,2021-09-21T07:52:23.0705647+10:00,184934258,682152607,2,True,14441,True,FC:D1:F0:A3:CA:D8,1923,True,44,True,2,3031,2868,5581,4546,5773,3211,9330,2080,539,7629,8004,17,True,7001,True,2419,True,-52,FC:D1:F0:A3:CA:D8,1324,True,3267,5031,5165,399,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,619
DHANN,ATRAN,2021-09-21T07:52:12.3136516+10:00,2021-09-21T07:52:26.2242219+10:00,184934260,682392120,1,True,13910,True,C9:BF:D5:F5:68:FC,2081,True,5,True,2,3042,2923,5527,4530,4833,3173,10180,2031,94,8725,7549,90,True,6723,True,2421,True,-54,C9:BF:D5:F5:68:FC,858,True,3658,4947,5097,403,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,638
DHANN,ATRAN,2021-09-21T07:52:22.0311265+10:00,2021-09-21T07:52:36.6851374+10:00,184934261,682981537,4,True,14654,True,D9:98:84:AF:3B:6A,2444,True,4,True,2,3022,2883,5548,4519,6904,3184,9797,2064,311,7663,7960,106,True,6720,True,2428,True,-61,D9:98:84:AF:3B:6A,1033,True,3203,4991,5125,299,True,969,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:52:29.2672876+10:00,2021-09-21T07:52:43.0203464+10:00,184934262,682491332,3,True,13753,True,F1:8D:48:5F:ED:57,1630,True,371,True,2,3069,2954,5581,4583,8351,3131,9097,2005,166,6968,8117,75,True,6722,True,2317,True,-54,EB:99:61:B7:D3:4B,1093,True,3269,4813,5082,240,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:52:33.5157563+10:00,2021-09-21T07:52:46.6725456+10:00,184934263,682152607,2,True,13156,True,F6:4E:59:4B:F4:10,1335,True,4,True,2,3023,2875,5532,4471,7296,3222,7720,2069,244,6689,7546,16,True,6688,True,2354,True,-51,F6:4E:59:4B:F4:10,1244,True,3289,5007,5319,205,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:52:37.5479204+10:00,2021-09-21T07:52:51.6983008+10:00,184934264,682392120,1,True,14150,True,F5:A1:C4:71:D6:06,2008,True,8,True,2,3037,2855,5597,4455,6578,3232,9669,2096,615,6982,6950,16,True,6713,True,2368,True,-54,F5:A1:C4:71:D6:06,1528,True,3833,4854,5013,206,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:52:40.8035396+10:00,2021-09-21T07:52:54.9782647+10:00,184934265,682981537,4,True,14174,True,CE:96:37:38:5F:01,2374,True,57,True,2,2973,2785,5393,4230,4444,3152,7237,1972,1,6762,6451,16,True,6679,True,2434,True,-61,CE:96:37:38:5F:01,841,True,3333,4958,5086,414,True,704,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:52:46.8823034+10:00,2021-09-21T07:53:01.0785385+10:00,184934266,682491332,3,True,14196,True,CC:5D:12:FB:C9:F1,2341,True,4,True,2,3039,2897,5538,4487,4487,3179,9930,2053,74,7642,7617,13,True,6740,True,2419,True,-53,CC:5D:12:FB:C9:F1,1118,True,3210,4829,5059,215,True,689,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,648
DHANN,ATRAN,2021-09-21T07:52:50.3750561+10:00,2021-09-21T07:53:04.9585923+10:00,184934267,682152607,2,True,14583,True,EE:A7:1B:50:BE:79,2074,True,8,True,2,2948,2674,5377,4063,3355,3211,6865,2064,308,6696,6768,16,True,6712,True,2396,True,-52,EE:A7:1B:50:BE:79,1577,True,3385,5023,5118,492,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:52:55.9890344+10:00,2021-09-21T07:53:09.7399914+10:00,184934268,682392120,1,True,13750,True,C6:8D:F9:52:E0:1D,2015,True,23,True,2,3064,2937,5640,4594,10371,3189,4901,2090,568,6823,6997,16,True,6730,True,2328,True,-53,C6:8D:F9:52:E0:1D,1158,True,3773,4852,5023,178,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:52:59.7212061+10:00,2021-09-21T07:53:20.8147172+10:00,4294967295,682981537,4,False,21093,False,,21093
DHANN,ATRAN,2021-09-21T07:53:07.4107809+10:00,2021-09-21T07:53:21.2400843+10:00,184934269,682491332,3,True,13829,True,FB:2A:B4:29:08:D9,2095,True,4,True,2,2923,2662,5393,4074,5848,3206,9437,2069,575,7048,6738,14,True,6651,True,2357,True,-54,FB:2A:B4:29:08:D9,1188,True,3232,4841,4994,218,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:53:09.8374506+10:00,2021-09-21T07:53:23.8971950+10:00,184934270,682152607,2,True,14059,True,DD:D1:BD:25:4E:24,2214,True,5,True,2,3085,2961,5699,4739,6144,3270,7951,2015,955,6436,6696,15,True,6711,True,2441,True,-52,DD:D1:BD:25:4E:24,1123,True,3414,5077,5211,209,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:53:13.8098231+10:00,2021-09-21T07:53:28.1503058+10:00,184934271,682392120,1,True,14340,True,ED:A9:C1:3D:3F:25,2094,True,6,True,2,3054,2913,5591,4557,7086,3216,8235,2037,210,6651,6521,15,True,6779,True,2423,True,-54,ED:A9:C1:3D:3F:25,1146,True,3828,4909,5130,541,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:53:27.5028530+10:00,2021-09-21T07:53:32.5999526+10:00,184934272,682981537,4,True,5097,True,FF:C2:3B:99:BB:46,2224,True,4,True,2,3035,2906,5570,4589,5869,3141,9584,2123,601,7847,8070,121,True,16,True,120,True,-60,FF:C2:3B:99:BB:46,1120,True,3285,4918,5216,155,True,685,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:53:29.0443255+10:00,2021-09-21T07:53:43.6681808+10:00,184934273,682152607,2,True,14623,True,E7:D6:75:6B:BF:8A,2093,True,5,True,2,3070,2954,5650,4600,6265,3152,10949,2021,224,8380,7578,12,True,6722,True,2415,True,-52,E7:D6:75:6B:BF:8A,1633,True,3307,4930,5089,414,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,635
DHANN,ATRAN,2021-09-21T07:53:30.7286076+10:00,2021-09-21T07:53:48.1283107+10:00,184934274,682491332,3,False,17399,True,C6:9B:85:2A:05:89,1969,True,4,True,2,3009,2816,5516,4348,5025,3184,8154,2042,250,6226,6567,11,True,6748,True,2327,True,-52,C6:9B:85:2A:05:89,1292,False,0,0,0,5043
DHANN,ATRAN,2021-09-21T07:53:33.6241635+10:00,2021-09-21T07:53:48.9715194+10:00,184934275,682392120,1,True,15347,True,DE:C0:11:12:F0:C2,1946,True,5,True,2,3077,2951,5683,4642,8702,3173,7947,2010,170,7925,7690,391,True,6670,True,2333,True,-54,DE:C0:11:12:F0:C2,1799,True,3871,4889,5159,629,True,678,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,888
DHANN,ATRAN,2021-09-21T07:53:36.5188624+10:00,2021-09-21T07:53:50.7438202+10:00,184934276,682981537,4,True,14224,True,C4:37:CE:CB:18:1D,1989,True,50,True,2,3081,2954,5640,4632,7439,3173,10514,2048,157,7057,6560,16,True,6710,True,2428,True,-59,C4:37:CE:CB:18:1D,1396,True,3753,4895,5138,297,True,690,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:53:50.1903977+10:00,2021-09-21T07:54:04.1435424+10:00,184934277,682152607,2,True,13953,True,ED:8A:6D:33:D5:B0,1971,True,42,True,2,3085,2981,5683,4680,4259,3168,9376,2042,77,7210,7447,16,True,6753,True,2327,True,-51,ED:8A:6D:33:D5:B0,1342,True,3312,5095,5182,203,True,680,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:53:57.0868680+10:00,2021-09-21T07:54:08.7861696+10:00,4294967295,682491332,3,False,11698,False,C6:9B:85:2A:05:89,11698
DHANN,ATRAN,2021-09-21T07:54:00.5831634+10:00,2021-09-21T07:54:14.6037254+10:00,184934279,682981537,4,True,14020,True,F5:E0:8C:60:F4:61,1894,True,49,True,2,3077,2945,5645,4578,6910,3136,9057,2080,206,6676,7827,16,True,6908,True,2331,True,-61,F5:E0:8C:60:F4:61,1322,True,3810,4945,5068,197,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:54:00.3005614+10:00,2021-09-21T07:54:14.6367676+10:00,184934278,682392120,1,True,14336,True,DF:E7:A5:B3:81:51,1306,True,709,True,2,3106,2996,5715,4750,8795,3131,7816,2026,290,7962,8135,75,True,6750,True,2339,True,-54,DC:FA:52:58:D1:FD,1686,True,3857,4835,5123,163,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:54:13.3603658+10:00,2021-09-21T07:54:18.2531068+10:00,184934281,682491332,3,True,4892,True,C6:9B:85:2A:05:89,1823,True,52,True,2,3062,2928,5672,4605,5127,3200,8296,2112,709,6341,6689,16,True,17,True,52,True,-53,C6:9B:85:2A:05:89,1466,True,3187,4888,5089,156,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:54:11.7520936+10:00,2021-09-21T07:54:25.0686488+10:00,184934280,682152607,2,True,13316,True,EB:D0:08:98:D1:8C,1612,True,4,True,2,3023,2830,5538,4401,5150,3200,5525,2085,547,8174,8018,12,True,6731,True,2340,True,-51,EB:D0:08:98:D1:8C,1164,True,3189,4984,5177,152,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,610
DHANN,ATRAN,2021-09-21T07:54:23.8904524+10:00,2021-09-21T07:54:32.7956141+10:00,4294967295,682392120,1,False,8905,False,,8905
DHANN,ATRAN,2021-09-21T07:54:21.0596151+10:00,2021-09-21T07:54:35.1442556+10:00,184934282,682981537,4,True,14084,True,E1:6F:A5:F6:E4:F4,2149,True,4,True,2,3037,2894,5543,4557,8332,3179,10054,2080,276,6950,6865,17,True,6780,True,2423,True,-62,E1:6F:A5:F6:E4:F4,1177,True,3907,4859,5160,197,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:54:25.6543462+10:00,2021-09-21T07:54:39.0184094+10:00,184934283,682491332,3,True,13364,True,C8:BA:B9:BF:DD:33,876,True,4,True,2,3107,2994,5709,4744,6786,3195,10132,2042,361,8231,7652,13,True,6763,True,2346,True,-53,C8:BA:B9:BF:DD:33,1516,True,3198,4898,5039,252,True,697,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,887
DHANN,ATRAN,2021-09-21T07:54:35.4105617+10:00,2021-09-21T07:54:49.2250077+10:00,184934284,682392120,1,True,13814,True,F9:CE:AD:88:3B:59,1190,True,743,True,2,3084,2975,5688,4675,6160,3259,10609,2064,520,6745,7226,76,True,6708,True,2429,True,-55,E9:DC:67:2D:8F:9A,1149,True,3583,4900,5047,184,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:54:37.5176496+10:00,2021-09-21T07:54:51.3277610+10:00,184934285,682152607,2,True,13810,True,F2:34:8A:E6:33:A4,2008,True,4,True,2,2960,2787,5361,4256,9206,3141,10705,2058,74,6428,6796,13,True,6740,True,2432,True,-51,F2:34:8A:E6:33:A4,858,True,3203,4989,5188,405,True,698,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:54:41.4228725+10:00,2021-09-21T07:54:55.6800258+10:00,184934286,682981537,4,True,14257,True,F9:CE:AD:88:3B:59,1603,True,422,True,2,3033,2879,5543,4492,8338,3104,8815,2015,41,7257,7722,75,True,6699,True,2431,True,-58,FD:C7:BC:F6:F1:F5,1334,True,3792,4972,5038,349,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:54:44.3764751+10:00,2021-09-21T07:54:59.1589100+10:00,184934287,682491332,3,True,14782,True,D4:41:21:D5:70:F0,2048,True,4,True,2,3061,2929,5650,4589,7046,3232,8387,2090,430,7075,7289,13,True,6759,True,2333,True,-53,D4:41:21:D5:70:F0,2094,True,3055,4996,5137,233,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:54:57.9218937+10:00,2021-09-21T07:55:11.5852506+10:00,184934288,682152607,2,True,13663,True,E4:9B:73:B0:37:CF,1913,True,4,True,2,3008,2824,5532,4396,6274,3189,10213,2042,372,7868,7220,13,True,6784,True,2335,True,-52,E4:9B:73:B0:37:CF,1093,True,3266,5055,5225,216,True,682,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:54:58.2373458+10:00,2021-09-21T07:55:12.1184994+10:00,184934289,682392120,1,True,13881,True,F2:64:60:EB:A8:A5,2147,True,4,True,2,3099,2988,5725,4760,4269,3173,7294,2042,243,6629,6889,16,True,6734,True,2325,True,-55,F2:64:60:EB:A8:A5,1042,True,3087,4886,5002,284,True,708,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:55:02.5801758+10:00,2021-09-21T07:55:15.6748802+10:00,184934290,682981537,4,True,13094,True,E4:F8:4D:B1:87:2C,1257,True,4,True,2,3059,2927,5645,4573,4430,3189,10526,2021,198,6767,7470,14,True,6744,True,2327,True,-61,E4:F8:4D:B1:87:2C,904,True,3612,4825,4984,525,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,613
DHANN,ATRAN,2021-09-21T07:55:08.5804762+10:00,2021-09-21T07:55:22.5856210+10:00,184934291,682491332,3,True,14005,True,E2:DC:72:F4:32:0C,2206,True,4,True,2,3051,2946,5586,4664,5362,3211,9513,2090,522,7035,6906,31,True,6740,True,2425,True,-52,E2:DC:72:F4:32:0C,941,True,3300,4898,5164,307,True,701,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:55:16.4638407+10:00,2021-09-21T07:55:30.2654580+10:00,184934292,682152607,2,True,13801,True,CD:4C:2D:C2:F7:65,2072,True,42,True,2,3016,2832,5581,4503,5874,3243,7992,2101,841,8281,7012,15,True,6708,True,2367,True,-51,CD:4C:2D:C2:F7:65,851,True,3292,5084,5272,442,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:55:19.7110868+10:00,2021-09-21T07:55:33.1408969+10:00,184934293,682392120,1,True,13429,True,DE:59:33:52:19:8A,1881,True,4,True,2,3019,2902,5554,4594,5268,3238,9533,2133,890,7487,7569,14,True,6701,True,2335,True,-54,DE:59:33:52:19:8A,744,True,3271,4946,5045,446,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:55:21.5334711+10:00,2021-09-21T07:55:35.4821226+10:00,184934294,682981537,4,True,13948,True,FC:06:AF:97:F1:E4,2191,True,5,True,2,3061,2945,5618,4605,7469,3206,8713,2058,292,7142,7397,14,True,6743,True,2342,True,-57,FC:06:AF:97:F1:E4,785,True,3844,4875,5091,564,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:55:38.8848109+10:00,2021-09-21T07:55:53.1956949+10:00,184934295,682152607,2,True,14310,True,D7:2F:50:12:49:05,1034,True,228,True,2,3014,2882,5511,4535,5594,3211,8296,2021,366,7380,8123,797,True,6790,True,2421,True,-52,E0:04:72:CE:9D:C1,1298,True,3344,5029,5343,393,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:55:39.0844620+10:00,2021-09-21T07:55:53.3408991+10:00,184934296,682491332,3,True,14256,True,CF:21:FD:4C:F0:E2,2093,True,4,True,2,3037,2901,5602,4589,6503,3206,10222,2069,365,7175,7533,13,True,6696,True,2333,True,-52,CF:21:FD:4C:F0:E2,1652,True,3273,4866,4977,162,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:55:47.2846576+10:00,2021-09-21T07:56:01.0218148+10:00,184934297,682392120,1,True,13737,True,F9:DE:35:C1:F7:F5,2003,True,5,True,2,3048,2925,5597,4600,6435,3173,9816,2010,8,7326,7052,16,True,6743,True,2326,True,-53,F9:DE:35:C1:F7:F5,1003,True,3285,4888,5207,338,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:55:47.7996720+10:00,2021-09-21T07:56:01.8787381+10:00,184934298,682981537,4,True,14079,True,D7:E9:D8:83:24:BD,2300,True,4,True,2,3033,2914,5586,4519,5848,3152,9064,2021,49,7340,7233,16,True,6744,True,2431,True,-58,D7:E9:D8:83:24:BD,924,True,3860,4943,4936,326,True,683,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:56:00.1775485+10:00,2021-09-21T07:56:14.2148030+10:00,184934299,682491332,3,True,14037,True,F8:56:6C:EC:C0:34,1941,True,85,True,2,2976,2778,5506,4315,8095,3281,10149,2123,971,6361,6549,76,True,6764,True,2369,True,-51,D8:29:36:D1:3F:C9,1298,True,3350,4837,5050,188,True,695,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
DHANN,ATRAN,2021-09-21T07:56:00.0668687+10:00,2021-09-21T07:56:14.6887158+10:00,184934300,682152607,2,True,14621,True,F8:56:6C:EC:C0:34,2052,True,46,True,2,3018,2912,5532,4508,5805,3184,11254,2021,489,7459,6979,381,True,6705,True,2412,True,-51,F8:56:6C:EC:C0:34,1574,True,3283,5029,5200,140,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:56:10.2818091+10:00,2021-09-21T07:56:24.0793175+10:00,184934301,682981537,4,True,13797,True,EF:13:6B:EB:08:A0,1816,True,167,True,2,3036,2901,5575,4562,7439,3152,8987,2058,407,6966,8143,77,True,6771,True,2329,True,-56,CB:07:E7:76:68:28,949,True,3835,4861,5179,381,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,611
DHANN,ATRAN,2021-09-21T07:56:09.9858384+10:00,2021-09-21T07:56:29.9685631+10:00,184934302,682392120,1,False,19982,True,EF:13:6B:EB:08:A0,2116,True,4,True,2,3001,2799,5490,4272,11972,3227,10823,1940,245,7558,7586,15,False,17845
DHANN,ATRAN,2021-09-21T07:56:18.8631482+10:00,2021-09-21T07:56:32.9156377+10:00,184934303,682152607,2,True,14052,True,DD:6C:3B:DE:9A:0A,578,True,110,True,2,3019,2849,5538,4460,6828,3173,9758,2133,366,6771,7458,1449,True,6816,True,2432,True,-52,C8:1D:7C:3A:D8:4C,1004,True,3298,4998,5289,328,True,684,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,644
DHANN,ATRAN,2021-09-21T07:56:20.5828448+10:00,2021-09-21T07:56:34.8514158+10:00,184934304,682491332,3,True,14268,True,C6:20:3C:99:B3:9F,1938,True,46,True,2,3046,2910,5575,4524,7907,3152,11620,2037,261,6858,7531,16,True,6775,True,2432,True,-51,C6:20:3C:99:B3:9F,1534,True,3275,4862,5067,187,True,687,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:56:30.3478650+10:00,2021-09-21T07:56:44.0596060+10:00,184934305,682981537,4,True,13711,True,E4:32:B6:F6:19:A7,1172,True,18,True,2,3062,2938,5640,4621,6987,3200,10509,2031,181,6736,7798,752,True,6812,True,2335,True,-61,FF:3C:44:DC:DA:41,864,True,3878,4893,4989,454,True,679,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:56:44.6850614+10:00,2021-09-21T07:56:47.5360117+10:00,184934308,682392120,1,True,2850,True,EF:13:6B:EB:08:A0,337,True,32,True,2,2966,2846,5436,4369,12061,3211,11064,2005,192,7447,7678,15,True,20,True,50,True,-53,EF:13:6B:EB:08:A0,924,True,3225,4889,5146,142,True,707,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,614
DHANN,ATRAN,2021-09-21T07:56:37.3246967+10:00,2021-09-21T07:56:53.0499265+10:00,184934306,682152607,2,True,15725,True,EE:C9:9D:14:A2:AB,1887,True,52,True,2,3033,2886,5538,4503,6392,3227,7423,2058,318,7499,8621,77,True,7244,True,2434,True,-52,E7:2B:B3:B7:FA:B5,2393,True,3344,5116,5184,299,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,645
DHANN,ATRAN,2021-09-21T07:56:40.9698554+10:00,2021-09-21T07:56:55.7214920+10:00,184934307,682491332,3,True,14751,True,F3:EE:82:CF:FD:02,1839,True,208,True,2,3044,2919,5548,4530,3185,3147,8710,2037,109,7481,6928,76,True,6720,True,2436,True,-53,C9:C2:F3:32:D0:C0,1645,True,3250,4980,5080,477,True,698,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,642
DHANN,ATRAN,2021-09-21T07:56:48.1982863+10:00,2021-09-21T07:57:03.1191965+10:00,184934309,682981537,4,True,14920,True,F5:0C:3E:93:07:E8,2323,True,4,True,2,3064,2946,5629,4685,9405,3254,8258,2096,731,6595,6594,14,True,6766,True,2503,True,-59,F5:0C:3E:93:07:E8,1302,True,3835,4932,5040,671,True,686,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:56:51.7975791+10:00,2021-09-21T07:57:06.7339014+10:00,184934310,682392120,1,True,14936,True,E7:ED:3A:A6:6B:E1,488,True,216,True,2,3045,2926,5559,4567,10722,3227,11168,2048,191,7190,7581,1448,True,6779,True,2542,True,-54,C6:57:9E:4A:65:8B,1592,True,3266,4951,5042,531,True,688,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,643
DHANN,ATRAN,2021-09-21T07:57:01.6511869+10:00,2021-09-21T07:57:15.8124747+10:00,184934311,682152607,2,True,14161,True,E3:97:E3:52:89:52,2089,True,57,True,2,3033,2898,5527,4530,7283,3157,8323,2031,31,7382,7427,75,True,6740,True,2434,True,-52,C2:0B:E0:D0:8C:52,1209,True,3333,5034,5238,216,True,692,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,641
DHANN,ATRAN,2021-09-21T07:57:01.8466190+10:00,2021-09-21T07:57:16.0166478+10:00,184934312,682491332,3,True,14170,True,E3:97:E3:52:89:52,2001,True,11,True,2,3056,2937,5618,4626,4960,3152,10414,2133,338,7573,7885,17,True,6750,True,2323,True,-52,F7:47:DA:FD:6A:12,1536,True,3248,4864,5127,229,True,681,True,CovidHomeAg,4,N/A ,21194-239,Sponsored,2022-09-30,89.1.608,F1000227 COVID Ag,612
